iter,train_loss,sim_loss,reg_loss,valid_loss,sim_loss,reg_loss,dice_valid
802,-1.342927,-1.343030,0.001901,0.100871,-1.308074,-1.308171,0.001803,0.095198,0.830509
803,-1.342304,-1.342402,0.001784,0.096011,-1.308085,-1.308186,0.001943,0.098430,0.824420
804,-1.342720,-1.342824,0.001972,0.102112,-1.307781,-1.307880,0.001851,0.097256,0.831004
805,-1.341964,-1.342064,0.001828,0.097897,-1.306291,-1.306391,0.001926,0.098279,0.829469
806,-1.342062,-1.342165,0.001938,0.101192,-1.308799,-1.308897,0.001797,0.096205,0.826957
807,-1.341286,-1.341386,0.001780,0.097723,-1.308182,-1.308281,0.001871,0.097427,0.827352
808,-1.341881,-1.341984,0.001943,0.100619,-1.308380,-1.308479,0.001865,0.097358,0.827117
809,-1.341458,-1.341559,0.001827,0.098746,-1.308154,-1.308253,0.001848,0.096618,0.828153
810,-1.342429,-1.342530,0.001877,0.099318,-1.307801,-1.307898,0.001799,0.095588,0.827766
----time_used: 784.589397
811,-1.343314,-1.343414,0.001815,0.098131,-1.306540,-1.306642,0.001938,0.099360,0.828175
812,-1.343065,-1.343169,0.001973,0.101658,-1.308027,-1.308127,0.001889,0.098126,0.827225
813,-1.342514,-1.342614,0.001818,0.098309,-1.307100,-1.307199,0.001851,0.097014,0.831606
814,-1.341562,-1.341665,0.001916,0.101033,-1.306711,-1.306812,0.001913,0.098655,0.825697
815,-1.342524,-1.342626,0.001888,0.100465,-1.306815,-1.306914,0.001826,0.097660,0.826341
816,-1.341429,-1.341530,0.001808,0.099266,-1.308787,-1.308884,0.001837,0.095148,0.827210
817,-1.341469,-1.341570,0.001915,0.099278,-1.307266,-1.307367,0.001841,0.099713,0.827507
818,-1.342003,-1.342106,0.001767,0.100810,-1.306311,-1.306408,0.001744,0.095385,0.830420
819,-1.341733,-1.341832,0.001805,0.097431,-1.306616,-1.306715,0.001782,0.096379,0.828273
820,-1.341852,-1.341954,0.001785,0.099464,-1.306795,-1.306892,0.001712,0.094374,0.832887
----time_used: 793.927924
821,-1.342512,-1.342611,0.001770,0.096840,-1.306863,-1.306963,0.001897,0.097844,0.829514
822,-1.342444,-1.342548,0.001971,0.102147,-1.308192,-1.308291,0.001838,0.097721,0.827722
823,-1.342528,-1.342629,0.001817,0.099090,-1.308142,-1.308242,0.001868,0.098180,0.830048
824,-1.342182,-1.342286,0.001972,0.102602,-1.307484,-1.307585,0.001919,0.099254,0.824247
825,-1.341484,-1.341585,0.001850,0.099398,-1.306187,-1.306285,0.001798,0.097049,0.825850
826,-1.340785,-1.340887,0.001850,0.100129,-1.306755,-1.306855,0.001865,0.097684,0.827885
827,-1.340593,-1.340694,0.001873,0.098927,-1.307250,-1.307347,0.001788,0.094988,0.826123
828,-1.341620,-1.341720,0.001765,0.097572,-1.308252,-1.308351,0.001804,0.096293,0.831817
829,-1.342679,-1.342781,0.001919,0.100672,-1.308027,-1.308127,0.001914,0.097857,0.826153
830,-1.343625,-1.343727,0.001911,0.100171,-1.307705,-1.307805,0.001873,0.098307,0.826725
----time_used: 803.267917
831,-1.343536,-1.343638,0.001882,0.100389,-1.307528,-1.307627,0.001869,0.097075,0.827975
832,-1.342229,-1.342331,0.001905,0.099989,-1.306377,-1.306475,0.001816,0.096352,0.828001
833,-1.341013,-1.341115,0.001859,0.100431,-1.307532,-1.307632,0.001886,0.097417,0.828465
834,-1.342477,-1.342579,0.001947,0.100345,-1.306800,-1.306901,0.001952,0.098842,0.826735
835,-1.343815,-1.343918,0.001954,0.101497,-1.307906,-1.308006,0.001901,0.098052,0.827571
836,-1.343221,-1.343323,0.001916,0.100470,-1.306354,-1.306456,0.002006,0.100275,0.827327
837,-1.342596,-1.342701,0.001999,0.102473,-1.307515,-1.307613,0.001872,0.096121,0.828406
838,-1.341436,-1.341536,0.001876,0.098759,-1.306214,-1.306319,0.002055,0.102524,0.826656
839,-1.342446,-1.342553,0.002050,0.104789,-1.307581,-1.307679,0.001879,0.095989,0.825025
840,-1.341353,-1.341453,0.001859,0.097622,-1.309262,-1.309364,0.001980,0.100454,0.827705
----time_used: 812.602336
841,-1.342404,-1.342511,0.002033,0.105251,-1.307963,-1.308065,0.001970,0.099847,0.825956
842,-1.343732,-1.343834,0.001925,0.100026,-1.307574,-1.307674,0.001997,0.098650,0.826843
843,-1.343597,-1.343703,0.002034,0.103087,-1.307826,-1.307929,0.002005,0.100087,0.828227
844,-1.344260,-1.344363,0.001985,0.101452,-1.307929,-1.308031,0.002008,0.099992,0.826306
845,-1.342366,-1.342472,0.002031,0.103425,-1.307590,-1.307692,0.002022,0.100461,0.826206
846,-1.343692,-1.343796,0.002001,0.102142,-1.307624,-1.307726,0.002003,0.099967,0.826703
847,-1.343691,-1.343796,0.001994,0.102601,-1.307791,-1.307893,0.001949,0.099105,0.825838
848,-1.342134,-1.342237,0.001952,0.101407,-1.307367,-1.307468,0.001973,0.098927,0.824089
849,-1.343176,-1.343280,0.001973,0.101370,-1.307529,-1.307630,0.001928,0.099084,0.821499
850,-1.342041,-1.342144,0.001912,0.101109,-1.307707,-1.307808,0.001962,0.098962,0.827648
----time_used: 821.937656
851,-1.342681,-1.342784,0.001992,0.101439,-1.308991,-1.309090,0.001882,0.096775,0.826867
852,-1.343791,-1.343893,0.001882,0.100210,-1.306534,-1.306637,0.001998,0.101470,0.826388
853,-1.343501,-1.343607,0.002016,0.103346,-1.307855,-1.307955,0.001955,0.097957,0.827638
854,-1.343581,-1.343683,0.001932,0.100272,-1.307907,-1.308012,0.002029,0.102406,0.828356
855,-1.343739,-1.343847,0.002043,0.105122,-1.307995,-1.308096,0.001956,0.098543,0.827241
856,-1.343838,-1.343940,0.001926,0.099178,-1.308059,-1.308164,0.002055,0.102303,0.825623
857,-1.343248,-1.343355,0.002048,0.105816,-1.307421,-1.307521,0.001935,0.098061,0.825813
858,-1.342403,-1.342504,0.001905,0.099017,-1.308394,-1.308497,0.002023,0.101249,0.826347
859,-1.343560,-1.343668,0.002048,0.105297,-1.307449,-1.307551,0.001935,0.099848,0.823931
860,-1.342889,-1.342992,0.001892,0.100285,-1.306434,-1.306536,0.001935,0.100058,0.825714
----time_used: 831.280640
861,-1.343532,-1.343638,0.002010,0.103984,-1.306749,-1.306852,0.002048,0.101171,0.824496
862,-1.343046,-1.343150,0.001998,0.102407,-1.307469,-1.307570,0.001950,0.099275,0.828074
863,-1.343625,-1.343730,0.001987,0.103259,-1.307237,-1.307342,0.002035,0.102493,0.824450
864,-1.343614,-1.343721,0.002046,0.104779,-1.307569,-1.307671,0.002033,0.100706,0.824338
865,-1.343535,-1.343640,0.001989,0.102833,-1.307856,-1.307958,0.002008,0.100397,0.826975
866,-1.343746,-1.343851,0.001989,0.103137,-1.307633,-1.307734,0.001951,0.099346,0.826699
867,-1.343380,-1.343485,0.001962,0.102642,-1.309029,-1.309131,0.002007,0.099444,0.827632
868,-1.343745,-1.343850,0.002022,0.102435,-1.307364,-1.307466,0.001944,0.099445,0.827856
869,-1.343603,-1.343708,0.001932,0.102375,-1.308514,-1.308617,0.002034,0.100769,0.824202
870,-1.344510,-1.344615,0.002056,0.103171,-1.308752,-1.308854,0.001966,0.099656,0.826919
----time_used: 840.623923
871,-1.343387,-1.343491,0.001921,0.101939,-1.307943,-1.308045,0.001932,0.099520,0.827680
872,-1.344781,-1.344887,0.001999,0.103439,-1.307891,-1.307996,0.002003,0.102558,0.828897
873,-1.343979,-1.344085,0.001965,0.103545,-1.307542,-1.307642,0.001913,0.097854,0.827563
874,-1.344294,-1.344398,0.001923,0.101359,-1.308042,-1.308145,0.001961,0.101157,0.825368
875,-1.344416,-1.344521,0.001963,0.103491,-1.307618,-1.307720,0.001959,0.099419,0.829547
876,-1.343371,-1.343474,0.001950,0.101349,-1.307631,-1.307733,0.001994,0.100063,0.825336
877,-1.343944,-1.344049,0.001988,0.103277,-1.308091,-1.308193,0.001949,0.100038,0.827695
878,-1.343975,-1.344079,0.001966,0.102472,-1.306990,-1.307093,0.002021,0.101371,0.823211
879,-1.343706,-1.343812,0.002041,0.104534,-1.307038,-1.307139,0.001948,0.099253,0.827776
880,-1.343247,-1.343349,0.001908,0.100714,-1.306491,-1.306591,0.001898,0.098085,0.827652
----time_used: 849.958917
881,-1.344047,-1.344152,0.001983,0.103389,-1.307854,-1.307958,0.002034,0.101802,0.828002
882,-1.344187,-1.344293,0.002048,0.104209,-1.307607,-1.307708,0.001968,0.099678,0.828244
883,-1.344388,-1.344493,0.001966,0.102857,-1.307292,-1.307397,0.002099,0.103114,0.829878
884,-1.343856,-1.343964,0.002116,0.105984,-1.308211,-1.308314,0.001982,0.100819,0.826496
885,-1.344515,-1.344619,0.001938,0.102080,-1.306586,-1.306688,0.001974,0.099698,0.828296
886,-1.343917,-1.344021,0.002012,0.102827,-1.307057,-1.307159,0.001995,0.099239,0.827376
887,-1.344848,-1.344953,0.002005,0.102922,-1.305977,-1.306082,0.002076,0.103553,0.826711
888,-1.343897,-1.344004,0.002051,0.105365,-1.307740,-1.307841,0.001985,0.099021,0.824002
889,-1.343842,-1.343946,0.002013,0.102092,-1.307378,-1.307484,0.002116,0.103589,0.828757
890,-1.345490,-1.345599,0.002101,0.106727,-1.307695,-1.307797,0.002029,0.100700,0.825840
----time_used: 859.298206
891,-1.345156,-1.345260,0.002012,0.102571,-1.307310,-1.307415,0.002073,0.102669,0.828144
892,-1.345043,-1.345151,0.002085,0.106292,-1.307258,-1.307361,0.002030,0.101350,0.825633
893,-1.343882,-1.343988,0.002039,0.103581,-1.307719,-1.307824,0.002114,0.103028,0.823960
894,-1.343501,-1.343609,0.002102,0.105930,-1.307730,-1.307834,0.001967,0.101202,0.831015
895,-1.343944,-1.344048,0.001945,0.102419,-1.308421,-1.308523,0.001965,0.099366,0.825399
896,-1.343360,-1.343466,0.002036,0.103808,-1.307729,-1.307833,0.002020,0.101152,0.828435
897,-1.343620,-1.343724,0.001983,0.102856,-1.307067,-1.307168,0.001986,0.099462,0.826859
898,-1.344510,-1.344616,0.002038,0.103512,-1.306804,-1.306907,0.002008,0.101234,0.825826
899,-1.345031,-1.345137,0.002007,0.103800,-1.309333,-1.309435,0.002031,0.099885,0.828960
900,-1.345270,-1.345375,0.002048,0.102896,-1.308002,-1.308104,0.002043,0.100568,0.827341
----time_used: 868.642601
901,-1.346136,-1.346242,0.002025,0.103798,-1.307485,-1.307588,0.002028,0.101065,0.825279
902,-1.344968,-1.345074,0.002068,0.104267,-1.308111,-1.308215,0.002109,0.102397,0.827602
903,-1.345497,-1.345605,0.002121,0.105804,-1.307076,-1.307180,0.002092,0.102579,0.822553
904,-1.344538,-1.344645,0.002075,0.104704,-1.306594,-1.306698,0.002089,0.101199,0.826139
905,-1.344804,-1.344910,0.002079,0.104124,-1.308215,-1.308317,0.001987,0.100858,0.829211
906,-1.344814,-1.344919,0.001977,0.103350,-1.307436,-1.307537,0.001961,0.098713,0.827799
907,-1.345283,-1.345388,0.002018,0.102872,-1.308503,-1.308608,0.002064,0.103091,0.827622
908,-1.346091,-1.346199,0.002070,0.106426,-1.308029,-1.308131,0.001986,0.099723,0.823509
909,-1.344266,-1.344371,0.002020,0.102829,-1.306526,-1.306632,0.002120,0.103196,0.825066
910,-1.343876,-1.343985,0.002140,0.107349,-1.307282,-1.307385,0.002050,0.100234,0.820572
----time_used: 877.985692
911,-1.343945,-1.344051,0.002078,0.103273,-1.306097,-1.306204,0.002179,0.105059,0.823495
912,-1.343827,-1.343937,0.002177,0.108432,-1.309040,-1.309144,0.002063,0.101530,0.826228
913,-1.344179,-1.344284,0.002045,0.102889,-1.307247,-1.307350,0.002065,0.100676,0.823053
914,-1.344332,-1.344441,0.002158,0.106826,-1.307626,-1.307733,0.002163,0.105129,0.823412
915,-1.346359,-1.346468,0.002169,0.107366,-1.307405,-1.307510,0.002141,0.102862,0.823464
916,-1.344904,-1.345011,0.002097,0.104772,-1.306782,-1.306885,0.002049,0.101024,0.822711
917,-1.345559,-1.345666,0.002065,0.104841,-1.306595,-1.306702,0.002163,0.104876,0.824770
918,-1.345893,-1.346003,0.002204,0.107595,-1.306908,-1.307013,0.002128,0.102578,0.826690
919,-1.345690,-1.345797,0.002110,0.104916,-1.307619,-1.307725,0.002183,0.103806,0.824284
920,-1.345338,-1.345447,0.002183,0.106837,-1.308955,-1.309058,0.002000,0.100925,0.825831
----time_used: 887.326886
921,-1.344695,-1.344801,0.002005,0.104120,-1.307922,-1.308027,0.002136,0.103150,0.828001
922,-1.344780,-1.344889,0.002220,0.107252,-1.308780,-1.308883,0.002076,0.101399,0.822312
923,-1.345444,-1.345550,0.002048,0.104375,-1.306532,-1.306640,0.002146,0.105637,0.824098
924,-1.345703,-1.345814,0.002189,0.108797,-1.307704,-1.307807,0.002038,0.101049,0.823567
925,-1.344321,-1.344426,0.002011,0.102669,-1.307870,-1.307975,0.002119,0.103159,0.824786
926,-1.344858,-1.344968,0.002202,0.108296,-1.307988,-1.308093,0.002095,0.102643,0.826683
927,-1.345606,-1.345712,0.002057,0.104026,-1.306977,-1.307081,0.002112,0.102390,0.826463
928,-1.345062,-1.345171,0.002165,0.106974,-1.308147,-1.308251,0.002053,0.102113,0.822842
929,-1.345256,-1.345363,0.002056,0.104963,-1.307006,-1.307112,0.002198,0.103915,0.826409
930,-1.346139,-1.346249,0.002246,0.108073,-1.306893,-1.306998,0.002161,0.103321,0.821346
----time_used: 896.666286
931,-1.345597,-1.345704,0.002097,0.105383,-1.307747,-1.307855,0.002191,0.105123,0.825122
932,-1.345216,-1.345326,0.002210,0.108034,-1.307838,-1.307943,0.002113,0.103138,0.825964
933,-1.345310,-1.345417,0.002060,0.104572,-1.307614,-1.307718,0.002067,0.101698,0.825439
934,-1.346072,-1.346181,0.002125,0.106631,-1.307707,-1.307812,0.002088,0.103096,0.825456
935,-1.346280,-1.346388,0.002074,0.105767,-1.308612,-1.308715,0.002038,0.101730,0.824210
936,-1.345615,-1.345723,0.002101,0.105670,-1.308313,-1.308417,0.002120,0.102551,0.825966
937,-1.345706,-1.345814,0.002152,0.106431,-1.307987,-1.308092,0.002058,0.103059,0.823630
938,-1.345985,-1.346093,0.002077,0.106305,-1.306496,-1.306601,0.002115,0.102883,0.823452
939,-1.345203,-1.345312,0.002145,0.106053,-1.306746,-1.306851,0.002068,0.102456,0.826683
940,-1.345986,-1.346094,0.002055,0.105682,-1.308219,-1.308324,0.002065,0.102624,0.824967
----time_used: 906.009362
941,-1.346046,-1.346155,0.002131,0.106568,-1.307251,-1.307358,0.002148,0.104365,0.822841
942,-1.346079,-1.346189,0.002171,0.107874,-1.307885,-1.307992,0.002109,0.104873,0.823278
943,-1.346381,-1.346490,0.002105,0.107363,-1.307628,-1.307732,0.002054,0.102533,0.825003
944,-1.345934,-1.346043,0.002132,0.106734,-1.307653,-1.307761,0.002161,0.105079,0.824258
945,-1.346810,-1.346920,0.002198,0.108572,-1.308301,-1.308407,0.002135,0.104044,0.821947
946,-1.346325,-1.346433,0.002131,0.106538,-1.305947,-1.306053,0.002074,0.103682,0.822585
947,-1.345608,-1.345718,0.002128,0.107748,-1.306869,-1.306976,0.002183,0.104412,0.820653
948,-1.345021,-1.345131,0.002234,0.107600,-1.307610,-1.307716,0.002116,0.103601,0.822670
949,-1.345562,-1.345671,0.002102,0.106874,-1.307921,-1.308027,0.002136,0.103847,0.823606
950,-1.346255,-1.346365,0.002198,0.107871,-1.307719,-1.307826,0.002140,0.104581,0.822283
----time_used: 915.337349
951,-1.346341,-1.346452,0.002165,0.107896,-1.307643,-1.307751,0.002140,0.105250,0.822664
952,-1.346614,-1.346725,0.002199,0.108336,-1.306687,-1.306794,0.002166,0.105127,0.817960
953,-1.345870,-1.345980,0.002175,0.107623,-1.307561,-1.307667,0.002112,0.103707,0.822458
954,-1.345669,-1.345779,0.002155,0.107509,-1.307431,-1.307539,0.002230,0.106438,0.821940
955,-1.345462,-1.345573,0.002230,0.109223,-1.307752,-1.307857,0.002081,0.102375,0.824611
956,-1.345410,-1.345518,0.002108,0.105499,-1.308057,-1.308164,0.002139,0.104254,0.818776
957,-1.346633,-1.346745,0.002233,0.109840,-1.308112,-1.308218,0.002138,0.104303,0.821842
958,-1.346378,-1.346487,0.002129,0.106906,-1.307635,-1.307742,0.002180,0.104726,0.821055
959,-1.346999,-1.347110,0.002249,0.109591,-1.307552,-1.307659,0.002161,0.104873,0.821326
960,-1.346418,-1.346528,0.002156,0.107361,-1.307308,-1.307414,0.002154,0.103972,0.823985
----time_used: 924.663068
961,-1.346775,-1.346886,0.002231,0.108424,-1.308166,-1.308272,0.002136,0.103961,0.823689
962,-1.346387,-1.346497,0.002126,0.107303,-1.307054,-1.307162,0.002147,0.105917,0.819017
963,-1.346916,-1.347028,0.002206,0.109811,-1.308137,-1.308244,0.002157,0.104580,0.821451
964,-1.346539,-1.346648,0.002184,0.107417,-1.306540,-1.306647,0.002162,0.104985,0.820399
965,-1.346929,-1.347041,0.002200,0.109393,-1.307223,-1.307332,0.002221,0.106637,0.820637
966,-1.346171,-1.346282,0.002247,0.109297,-1.307415,-1.307522,0.002169,0.105156,0.820841
967,-1.346713,-1.346823,0.002189,0.108726,-1.306444,-1.306553,0.002206,0.106197,0.821993
968,-1.346931,-1.347043,0.002240,0.110048,-1.308029,-1.308137,0.002134,0.105952,0.819535
969,-1.345200,-1.345310,0.002121,0.107564,-1.307766,-1.307871,0.002127,0.103023,0.820685
970,-1.345349,-1.345458,0.002205,0.107185,-1.306353,-1.306460,0.002145,0.104821,0.820914
----time_used: 933.992428
971,-1.345984,-1.346095,0.002142,0.108567,-1.308460,-1.308567,0.002148,0.105057,0.824146
972,-1.346298,-1.346408,0.002205,0.108386,-1.307727,-1.307834,0.002166,0.104997,0.823838
973,-1.347221,-1.347332,0.002190,0.108479,-1.308185,-1.308293,0.002219,0.105945,0.822729
974,-1.346538,-1.346649,0.002233,0.108922,-1.308083,-1.308189,0.002123,0.103828,0.822883
975,-1.347655,-1.347764,0.002131,0.107110,-1.307687,-1.307797,0.002212,0.107176,0.821933
976,-1.347556,-1.347669,0.002280,0.111135,-1.306621,-1.306730,0.002204,0.106633,0.822210
977,-1.347944,-1.348054,0.002179,0.108202,-1.307283,-1.307390,0.002161,0.105390,0.823472
978,-1.348036,-1.348147,0.002190,0.108832,-1.306989,-1.307096,0.002145,0.104823,0.820931
979,-1.347249,-1.347360,0.002200,0.108741,-1.306740,-1.306849,0.002224,0.106875,0.821326
980,-1.346955,-1.347068,0.002261,0.110501,-1.305807,-1.305913,0.002171,0.104523,0.821044
----time_used: 943.319601
981,-1.346520,-1.346630,0.002182,0.107941,-1.306660,-1.306769,0.002195,0.106401,0.824087
982,-1.346916,-1.347029,0.002258,0.111039,-1.307239,-1.307347,0.002213,0.105783,0.819834
983,-1.347363,-1.347474,0.002213,0.108322,-1.307557,-1.307665,0.002190,0.105247,0.821742
984,-1.348340,-1.348452,0.002235,0.110056,-1.307175,-1.307283,0.002210,0.106367,0.822299
985,-1.346588,-1.346700,0.002253,0.110128,-1.306603,-1.306711,0.002158,0.105693,0.822072
986,-1.346917,-1.347029,0.002214,0.109979,-1.308220,-1.308329,0.002237,0.107173,0.814040
987,-1.347201,-1.347314,0.002302,0.110908,-1.308763,-1.308871,0.002182,0.105940,0.818699
988,-1.347399,-1.347511,0.002199,0.109366,-1.308956,-1.309065,0.002221,0.106329,0.823192
989,-1.346328,-1.346440,0.002259,0.109541,-1.308409,-1.308514,0.002117,0.102866,0.818327
990,-1.346933,-1.347043,0.002196,0.108132,-1.307774,-1.307887,0.002356,0.110166,0.820701
----time_used: 952.660726
991,-1.346665,-1.346782,0.002414,0.113866,-1.306372,-1.306478,0.002180,0.104549,0.822590
992,-1.347348,-1.347457,0.002156,0.106877,-1.306662,-1.306771,0.002233,0.106148,0.819570
993,-1.346001,-1.346116,0.002328,0.111948,-1.307731,-1.307838,0.002184,0.104931,0.823854
994,-1.347048,-1.347157,0.002163,0.107229,-1.306664,-1.306771,0.002194,0.105119,0.818400
995,-1.347035,-1.347149,0.002304,0.111345,-1.306934,-1.307043,0.002221,0.106600,0.819249
996,-1.347023,-1.347135,0.002242,0.109731,-1.306479,-1.306589,0.002248,0.107029,0.820514
997,-1.347643,-1.347756,0.002307,0.111022,-1.307075,-1.307183,0.002234,0.105309,0.819217
998,-1.347907,-1.348019,0.002252,0.109427,-1.306881,-1.306992,0.002261,0.108743,0.821037
999,-1.347312,-1.347427,0.002285,0.112307,-1.307293,-1.307401,0.002214,0.105664,0.820385
1000,-1.347913,-1.348024,0.002237,0.108695,-1.308368,-1.308476,0.002166,0.105454,0.818309
----time_used: 962.009675
1001,-1.346739,-1.346851,0.002203,0.110211,-1.307636,-1.307744,0.002214,0.106201,0.818775
1002,-1.346536,-1.346648,0.002292,0.109839,-1.307724,-1.307832,0.002212,0.105832,0.820791
1003,-1.346543,-1.346656,0.002226,0.110404,-1.308150,-1.308258,0.002191,0.105821,0.821882
1004,-1.346786,-1.346898,0.002244,0.109448,-1.306835,-1.306942,0.002144,0.105037,0.818614
1005,-1.347153,-1.347264,0.002160,0.108886,-1.308340,-1.308449,0.002190,0.107049,0.820443
1006,-1.347884,-1.347997,0.002244,0.110811,-1.307444,-1.307552,0.002191,0.105769,0.819261
1007,-1.347944,-1.348056,0.002247,0.109705,-1.308112,-1.308223,0.002294,0.108993,0.818890
1008,-1.347272,-1.347386,0.002302,0.111988,-1.307129,-1.307236,0.002166,0.104379,0.819793
1009,-1.347419,-1.347529,0.002199,0.107773,-1.307534,-1.307645,0.002304,0.108736,0.821578
1010,-1.347007,-1.347122,0.002353,0.113280,-1.307566,-1.307674,0.002172,0.105374,0.819945
----time_used: 971.352880
1011,-1.349144,-1.349254,0.002192,0.108218,-1.307671,-1.307783,0.002329,0.109426,0.817956
1012,-1.347674,-1.347792,0.002420,0.115007,-1.307489,-1.307601,0.002340,0.109147,0.817778
1013,-1.348103,-1.348215,0.002285,0.110016,-1.307303,-1.307411,0.002233,0.106128,0.818801
1014,-1.347847,-1.347960,0.002282,0.111084,-1.307565,-1.307674,0.002262,0.106747,0.820258
1015,-1.347620,-1.347733,0.002303,0.110712,-1.307545,-1.307655,0.002283,0.107218,0.822479
1016,-1.347640,-1.347754,0.002318,0.111694,-1.307128,-1.307239,0.002313,0.108370,0.820930
1017,-1.348067,-1.348181,0.002340,0.112059,-1.307530,-1.307639,0.002268,0.106674,0.820902
1018,-1.348102,-1.348215,0.002309,0.110840,-1.306276,-1.306387,0.002313,0.108575,0.819812
1019,-1.347572,-1.347687,0.002331,0.112541,-1.308317,-1.308426,0.002293,0.107346,0.819269
1020,-1.348547,-1.348661,0.002341,0.111015,-1.307185,-1.307295,0.002258,0.107871,0.820932
----time_used: 980.703838
1021,-1.348121,-1.348235,0.002287,0.111830,-1.307387,-1.307498,0.002297,0.107927,0.818130
1022,-1.348004,-1.348118,0.002352,0.111824,-1.306087,-1.306198,0.002293,0.108587,0.820679
1023,-1.347064,-1.347179,0.002303,0.112497,-1.306811,-1.306922,0.002320,0.108857,0.821799
1024,-1.348134,-1.348249,0.002341,0.112191,-1.307455,-1.307565,0.002275,0.106917,0.822321
1025,-1.348381,-1.348495,0.002288,0.110849,-1.306453,-1.306563,0.002310,0.108374,0.818970
1026,-1.347859,-1.347974,0.002340,0.112358,-1.307263,-1.307372,0.002251,0.106696,0.820888
1027,-1.348268,-1.348382,0.002282,0.111240,-1.306919,-1.307031,0.002354,0.109625,0.820848
1028,-1.348825,-1.348941,0.002380,0.113693,-1.307976,-1.308086,0.002257,0.107109,0.818731
1029,-1.347185,-1.347298,0.002265,0.110583,-1.307512,-1.307622,0.002331,0.108148,0.819961
1030,-1.348338,-1.348454,0.002409,0.113540,-1.308437,-1.308549,0.002351,0.109427,0.818897
----time_used: 990.046896
1031,-1.348203,-1.348317,0.002299,0.111376,-1.306771,-1.306879,0.002249,0.106062,0.820978
1032,-1.347905,-1.348018,0.002316,0.111268,-1.307658,-1.307771,0.002383,0.110505,0.818802
1033,-1.347976,-1.348092,0.002373,0.113751,-1.307807,-1.307917,0.002266,0.107563,0.820037
1034,-1.347852,-1.347965,0.002246,0.110295,-1.306718,-1.306828,0.002301,0.108019,0.822887
1035,-1.347684,-1.347799,0.002375,0.113233,-1.307695,-1.307807,0.002342,0.109214,0.818024
1036,-1.348562,-1.348676,0.002285,0.111497,-1.308264,-1.308373,0.002261,0.106730,0.821779
1037,-1.348086,-1.348201,0.002322,0.111870,-1.306490,-1.306602,0.002367,0.109696,0.815874
1038,-1.348825,-1.348941,0.002369,0.113357,-1.307479,-1.307589,0.002298,0.107984,0.819207
1039,-1.348772,-1.348885,0.002299,0.111302,-1.306577,-1.306687,0.002290,0.107826,0.819658
1040,-1.348959,-1.349075,0.002350,0.112933,-1.307039,-1.307152,0.002384,0.110479,0.820324
----time_used: 999.384415
1041,-1.348823,-1.348940,0.002403,0.114264,-1.307568,-1.307680,0.002366,0.109278,0.815114
1042,-1.348203,-1.348319,0.002383,0.113012,-1.307914,-1.308028,0.002455,0.111759,0.820252
1043,-1.348314,-1.348432,0.002446,0.115357,-1.306245,-1.306358,0.002358,0.109961,0.818803
1044,-1.348081,-1.348197,0.002359,0.113194,-1.307933,-1.308045,0.002415,0.110385,0.815650
1045,-1.347255,-1.347372,0.002449,0.114754,-1.306705,-1.306817,0.002365,0.109279,0.818447
1046,-1.348283,-1.348397,0.002321,0.111990,-1.307573,-1.307683,0.002305,0.106967,0.818163
1047,-1.348625,-1.348740,0.002395,0.113089,-1.305978,-1.306089,0.002351,0.108667,0.815325
1048,-1.348755,-1.348870,0.002365,0.112563,-1.306824,-1.306936,0.002401,0.109952,0.815013
1049,-1.348842,-1.348959,0.002457,0.114995,-1.307014,-1.307126,0.002373,0.109673,0.816283
1050,-1.348340,-1.348455,0.002352,0.112897,-1.307194,-1.307306,0.002413,0.110186,0.818390
----time_used: 1008.715590
1051,-1.348497,-1.348614,0.002458,0.114582,-1.307774,-1.307885,0.002369,0.108655,0.820098
1052,-1.349390,-1.349505,0.002358,0.112165,-1.307285,-1.307397,0.002430,0.109717,0.818213
1053,-1.348365,-1.348482,0.002495,0.115109,-1.307342,-1.307455,0.002446,0.110539,0.817639
1054,-1.349575,-1.349690,0.002415,0.113445,-1.307413,-1.307525,0.002414,0.109630,0.817351
1055,-1.348600,-1.348717,0.002445,0.114169,-1.306672,-1.306785,0.002414,0.110003,0.817471
1056,-1.348065,-1.348181,0.002407,0.113908,-1.306976,-1.307088,0.002350,0.109546,0.818091
1057,-1.348387,-1.348503,0.002381,0.113562,-1.305920,-1.306032,0.002348,0.109172,0.816238
1058,-1.348710,-1.348826,0.002392,0.113621,-1.305700,-1.305813,0.002397,0.110665,0.816524
1059,-1.349311,-1.349428,0.002416,0.114566,-1.306912,-1.307022,0.002330,0.107653,0.818318
1060,-1.349283,-1.349398,0.002370,0.112518,-1.306677,-1.306791,0.002430,0.111513,0.816418
----time_used: 1018.048130
1061,-1.348975,-1.349093,0.002464,0.115847,-1.307344,-1.307456,0.002415,0.109306,0.818058
1062,-1.349187,-1.349302,0.002411,0.112552,-1.307721,-1.307834,0.002430,0.110584,0.815702
1063,-1.348441,-1.348559,0.002475,0.115658,-1.307635,-1.307748,0.002475,0.110943,0.818709
1064,-1.349121,-1.349238,0.002461,0.113774,-1.307283,-1.307394,0.002391,0.109266,0.816276
1065,-1.349304,-1.349420,0.002397,0.114234,-1.307072,-1.307185,0.002402,0.110166,0.819192
1066,-1.349009,-1.349126,0.002440,0.114435,-1.307336,-1.307449,0.002412,0.110806,0.819006
1067,-1.349486,-1.349603,0.002414,0.114497,-1.308304,-1.308417,0.002406,0.110653,0.817251
